L 1906.6244, -311.1222, -42.8572,  1900.5236, -316.7175, -41.9397,  0, 0, 0
L 1900.5236, -316.7175, -41.9397,  1891.3208, -312.6354, -41.9169,  0, 0, 0
L 1891.3208, -312.6354, -41.9169,  1880.3054, -310.3003, -46.3436,  0, 0, 0
L 1880.3054, -310.3003, -46.3436,  1875.5021, -312.6143, -44.8517,  0, 0, 0
L 1875.5021, -312.6143, -44.8517,  1863.3147, -322.2440, -37.9510,  0, 0, 0
L 1863.3147, -322.2440, -37.9510,  1855.4548, -342.6755, -34.8206,  0, 0, 0
L 1855.4548, -342.6755, -34.8206,  1851.4656, -368.8301, -45.5554,  0, 0, 0
L 1851.4656, -368.8301, -45.5554,  1855.9470, -395.9745, -40.8953,  0, 0, 0
L 1855.9470, -395.9745, -40.8953,  1857.4189, -411.9359, -39.9994,  0, 0, 0
L 1857.4189, -411.9359, -39.9994,  1857.4683, -430.6322, -46.1825,  0, 0, 0
L 1857.4683, -430.6322, -46.1825,  1862.4309, -437.6519, -44.4300,  0, 0, 0
L 1862.4309, -437.6519, -44.4300,  1871.4958, -439.1250, -40.7321,  0, 0, 0
L 1871.4958, -439.1250, -40.7321,  1871.2391, -456.0771, -37.8257,  0, 0, 0
L 1871.2391, -456.0771, -37.8257,  1859.1864, -461.3802, -30.9525,  0, 0, 0
L 1859.1864, -461.3802, -30.9525,  1851.8329, -459.2805, -25.3070,  0, 0, 0
L 1851.8329, -459.2805, -25.3070,  1847.3435, -455.8202, -21.6156,  0, 0, 0
L 1847.3435, -455.8202, -21.6156,  1841.5854, -443.5616, -13.1965,  0, 0, 0
L 1841.5854, -443.5616, -13.1965,  1841.3962, -436.5719, -9.6514,  0, 0, 0
L 1841.3962, -436.5719, -9.6514,  1843.7781, -425.3617, -6.3935,  0, 0, 0
L 1843.7781, -425.3617, -6.3935,  1848.1271, -408.5271, -1.5252,  0, 0, 0
L 1848.1271, -408.5271, -1.5252,  1841.1108, -389.5932, 2.4802,  0, 0, 0
L 1841.1108, -389.5932, 2.4802,  1824.6726, -375.3473, 6.9184,  0, 0, 0
L 1824.6726, -375.3473, 6.9184,  1809.6129, -369.9197, 10.7025,  0, 0, 0
L 1809.6129, -369.9197, 10.7025,  1788.9406, -376.4654, 17.0453,  0, 0, 0
L 1788.9406, -376.4654, 17.0453,  1778.3802, -384.1989, 21.4549,  0, 0, 0
L 1778.3802, -384.1989, 21.4549,  1766.6283, -401.5204, 27.8267,  0, 0, 0
L 1766.6283, -401.5204, 27.8267,  1757.7173, -415.0878, 35.3410,  0, 0, 0
L 1757.7173, -415.0878, 35.3410,  1741.6572, -430.2615, 41.0230,  0, 0, 0
L 1741.6572, -430.2615, 41.0230,  1708.2939, -433.8027, 46.9141,  0, 0, 0
L 1801.2098, -398.3915, 16.2333,  1810.3494, -395.6989, 9.7680,  0, 0, 0
L 1810.3494, -395.6989, 9.7680,  1818.5067, -401.3766, 3.8712,  0, 0, 0
L 1219.4846, 687.1781, -23.2009,  1186.6464, 717.6727, -22.8627,  240, 240, 240
L 1186.6464, 717.6727, -22.8627,  1185.8040, 839.8594, -23.0940,  240, 240, 240
L 1185.8040, 839.8594, -23.0940,  1169.3024, 857.4401, -23.2394,  240, 240, 240
L 1169.3024, 857.4401, -23.2394,  1167.2926, 880.7011, -23.2712,  240, 240, 240
L 1167.2926, 880.7011, -23.2712,  1159.8751, 886.6476, -23.2175,  240, 240, 240
L 1159.8751, 886.6476, -23.2175,  1293.5411, 888.4575, -23.2838,  240, 240, 240
L 1293.5411, 888.4575, -28.4667,  1293.5405, 687.3286, -23.2133,  240, 240, 240
L 1293.5405, 687.3286, -23.3492,  1219.4846, 687.1781, -23.3484,  240, 240, 240
L 1261.6179, 728.0536, -23.2711,  1261.6049, 698.5112, -23.2711,  240, 240, 240
L 1261.6049, 698.5112, -23.2711,  1283.5426, 698.5083, -23.2711,  240, 240, 240
L 1283.5426, 698.5083, -23.2711,  1283.5413, 728.0791, -23.2712,  240, 240, 240
L 1283.5413, 728.0791, -23.2711,  1261.6179, 728.0536, -23.3180,  240, 240, 240
L 1243.3799, 1050.0625, -26.3458,  1233.4193, 1077.8694, -26.3458,  240, 240, 240
L 1233.4193, 1077.8694, -26.3468,  1254.0800, 1085.2490, -26.4052,  240, 240, 240
L 1254.0800, 1085.2490, -26.3458,  1264.0249, 1057.4532, -26.3458,  240, 240, 240
L 1264.0249, 1057.4532, -26.3988,  1243.3799, 1050.0625, -26.3980,  240, 240, 240
L 1277.2126, 1050.2698, -26.2448,  1143.5754, 1002.4546, -28.4667,  240, 240, 240
L 1143.5754, 1002.4546, -28.4667,  1076.5933, 1189.6472, -30.0822,  240, 240, 240
L 1079.0179, 1193.8251, -29.4292,  1119.6156, 1208.3330, -25.9112,  240, 240, 240
L 1119.6156, 1208.3330, -25.9112,  1146.8893, 1194.1694, -26.2498,  240, 240, 240
L 1146.8893, 1194.1694, -26.2498,  1166.4243, 1193.1964, -26.3458,  240, 240, 240
L 1166.4243, 1193.1964, -26.3458,  1179.1467, 1186.3875, -26.3458,  240, 240, 240
L 1179.1467, 1186.3875, -26.3458,  1191.3040, 1186.8312, -26.3115,  240, 240, 240
L 1191.3040, 1186.8312, -26.3115,  1197.2023, 1192.5865, -26.0536,  240, 240, 240
L 1197.2023, 1192.5865, -26.0536,  1239.0065, 1154.7529, -26.3104,  240, 240, 240
L 1239.0065, 1154.7529, -26.3104,  1255.4857, 1110.9890, -26.0302,  240, 240, 240
L 1255.4857, 1110.9890, -26.0302,  1277.2126, 1050.2698, -25.8899,  240, 240, 240
L 1132.8774, 1710.1871, 25.8657,  1132.7902, 1703.2791, 23.5437,  0, 0, 0
L 1132.7902, 1703.2791, 21.1583,  1093.3605, 1703.2815, 15.0232,  0, 0, 0
L 1093.3605, 1703.2815, 15.0232,  1053.9470, 1703.2804, 9.2009,  0, 0, 0
L 1053.9470, 1703.2804, 9.2009,  780.8697, 1703.2455, 1.3164,  0, 0, 0
L 956.4470, 1703.2679, 1.3164,  956.8009, 1669.9396, -4.3810,  0, 0, 0
L 956.8009, 1669.9396, -4.9424,  942.8105, 1669.9402, -4.9424,  0, 0, 0
L 942.8105, 1669.9402, -4.9424,  942.8105, 1638.5280, -6.4980,  0, 0, 0
L 942.8105, 1638.5280, -6.4980,  956.8812, 1638.5306, -6.4980,  0, 0, 0
L 956.8812, 1638.5306, -6.4875,  956.8824, 1603.2781, -6.4884,  0, 0, 0
L 956.8824, 1603.2781, -6.4980,  942.8099, 1603.2839, -6.4980,  0, 0, 0
L 942.8099, 1603.2839, -6.4980,  942.8107, 1589.1172, -7.5098,  0, 0, 0
L 942.8107, 1589.1172, -8.2129,  910.8732, 1589.1168, -8.2019,  0, 0, 0
L 910.8732, 1589.1168, -7.2089,  910.8773, 1603.2844, -6.4980,  0, 0, 0
L 910.8773, 1603.2844, -6.4980,  882.8097, 1603.2839, -6.4980,  0, 0, 0
L 882.8097, 1603.2839, -6.4980,  882.8136, 1589.1177, -7.7420,  0, 0, 0
L 882.8136, 1589.1177, -8.2129,  850.8777, 1589.1140, -8.2008,  0, 0, 0
L 850.8777, 1589.1140, -7.5531,  850.8776, 1603.2842, -6.4980,  0, 0, 0
L 850.8776, 1603.2842, -6.4980,  822.8094, 1603.2844, -6.4980,  0, 0, 0
L 822.8094, 1603.2844, -6.4980,  822.8131, 1589.2124, -6.4980,  0, 0, 0
L 822.8131, 1589.2124, -6.4865,  792.8096, 1589.2123, -6.4876,  0, 0, 0
L 792.8096, 1589.2123, -6.4876,  792.8094, 1475.7859, -3.3730,  0, 0, 0
L 792.8094, 1475.7859, -3.3730,  780.8768, 1475.6340, -2.9689,  0, 0, 0
L 780.8768, 1475.6340, -3.3108,  780.8690, 1723.6118, 140.6894,  0, 0, 0
L 780.8698, 1700.2800, 138.6957,  702.8096, 1700.2842, 138.6905,  0, 0, 0
L 702.8101, 1697.2848, 136.6905,  780.8766, 1697.2850, 136.6905,  0, 0, 0
L 780.8743, 1694.2850, 134.6904,  702.8095, 1694.2848, 134.6923,  0, 0, 0
L 702.8096, 1691.2275, 132.6895,  780.8774, 1691.2847, 132.6905,  0, 0, 0
L 780.8777, 1688.2847, 130.6905,  702.8099, 1688.2848, 130.6969,  0, 0, 0
L 702.8128, 1685.2849, 128.6904,  780.8763, 1685.2850, 128.6905,  0, 0, 0
L 780.8713, 1682.2844, 126.6899,  702.8088, 1682.2776, 126.6895,  0, 0, 0
L 702.8095, 1679.2849, 124.6905,  780.8771, 1679.2849, 124.6905,  0, 0, 0
L 780.8775, 1676.2433, 122.6895,  702.8095, 1676.2848, 122.6905,  0, 0, 0
L 702.8096, 1673.2847, 120.6905,  780.8773, 1673.2850, 120.6946,  0, 0, 0
L 702.8144, 1670.2843, 118.6902,  780.4825, 1670.2783, 118.6895,  0, 0, 0
L 780.8774, 1667.2848, 116.6905,  702.8095, 1667.2848, 116.6905,  0, 0, 0
L 702.8095, 1664.2848, 114.6905,  780.8781, 1664.2849, 114.6926,  0, 0, 0
L 780.5513, 1661.2822, 112.6911,  702.8096, 1661.2847, 112.6911,  0, 0, 0
L 702.8107, 1658.2836, 110.6905,  780.8771, 1658.2960, 110.8062,  0, 0, 0
L 780.8773, 1655.2837, 108.6905,  702.8096, 1655.2847, 108.6910,  0, 0, 0
L 702.8104, 1652.2848, 106.6905,  780.8776, 1652.2852, 106.6934,  0, 0, 0
L 780.8778, 1649.2844, 104.6905,  702.8095, 1649.2848, 104.6924,  0, 0, 0
L 702.8096, 1646.2604, 102.6895,  780.8776, 1646.2850, 102.6905,  0, 0, 0
L 780.8755, 1643.2831, 100.6900,  702.8107, 1643.2638, 100.6895,  0, 0, 0
L 702.8096, 1640.2847, 98.6905,  780.8762, 1640.2959, 98.8027,  0, 0, 0
L 779.9686, 1637.2821, 96.6915,  702.8095, 1637.2848, 96.6905,  0, 0, 0
L 702.9979, 1634.2833, 94.6939,  780.8771, 1634.3318, 94.9563,  0, 0, 0
L 780.8769, 1631.2845, 92.6905,  702.8095, 1631.2848, 92.6905,  0, 0, 0
L 702.8095, 1628.2848, 90.6905,  780.8777, 1628.2849, 90.6905,  0, 0, 0
L 780.8778, 1625.2852, 88.6905,  702.8096, 1625.2847, 88.6898,  0, 0, 0
L 702.9343, 1622.2845, 86.6895,  780.8765, 1622.2849, 86.6964,  0, 0, 0
L 780.8779, 1619.2422, 84.6895,  702.8096, 1619.2848, 84.6905,  0, 0, 0
L 702.8105, 1616.2776, 82.6896,  780.8778, 1616.2850, 82.6937,  0, 0, 0
L 780.6870, 1613.2822, 80.6895,  702.8096, 1613.2847, 80.6895,  0, 0, 0
L 702.8657, 1610.2854, 78.6895,  780.8778, 1610.2847, 78.6905,  0, 0, 0
L 780.8773, 1607.2849, 76.6905,  702.8094, 1607.2847, 76.6905,  0, 0, 0
L 702.8096, 1604.2847, 74.6905,  780.8777, 1604.2847, 74.6914,  0, 0, 0
L 780.8777, 1601.2847, 72.6905,  702.8096, 1601.2847, 72.6905,  0, 0, 0
L 702.8094, 1598.2848, 70.6905,  780.8776, 1598.2847, 70.6905,  0, 0, 0
L 780.8769, 1595.2563, 68.6895,  702.8094, 1595.2847, 68.6905,  0, 0, 0
L 702.8096, 1592.2847, 66.6905,  780.8785, 1592.2850, 66.6905,  0, 0, 0
L 780.8776, 1589.2848, 64.6905,  702.8096, 1589.2848, 64.6906,  0, 0, 0
L 702.8108, 1586.2849, 62.6905,  780.8779, 1586.2850, 62.6905,  0, 0, 0
L 780.8635, 1583.2839, 60.6896,  702.8101, 1583.2850, 60.6942,  0, 0, 0
L 702.8127, 1580.2852, 58.6905,  780.8777, 1580.2836, 58.6905,  0, 0, 0
L 780.8779, 1577.2848, 56.6905,  702.8096, 1577.2847, 56.6903,  0, 0, 0
L 702.8215, 1574.2843, 54.6896,  780.8765, 1574.2853, 54.6905,  0, 0, 0
L 780.1672, 1571.2826, 52.6932,  702.8087, 1571.2817, 52.6904,  0, 0, 0
L 702.8088, 1568.2639, 50.6895,  780.8682, 1568.2843, 50.6897,  0, 0, 0
L 780.8768, 1565.2849, 48.6905,  702.8099, 1565.2848, 48.6922,  0, 0, 0
L 705.0049, 1562.2819, 46.6923,  780.8768, 1562.2852, 46.6905,  0, 0, 0
L 780.8779, 1559.2233, 44.6895,  702.8181, 1559.2843, 44.6898,  0, 0, 0
L 702.8135, 1556.2849, 42.6905,  780.8777, 1556.2825, 42.7079,  0, 0, 0
L 780.8776, 1553.2833, 40.6905,  702.8095, 1553.2848, 40.6905,  0, 0, 0
L 702.8097, 1550.1963, 38.6895,  780.8781, 1550.2679, 38.6896,  0, 0, 0
L 780.8913, 1547.2826, 36.6900,  702.8107, 1547.2850, 36.6962,  0, 0, 0
L 702.8095, 1544.2848, 34.6905,  780.8779, 1544.2849, 34.6905,  0, 0, 0
L 780.8778, 1541.2848, 32.6905,  702.8100, 1541.2850, 32.6941,  0, 0, 0
L 702.8096, 1538.2850, 30.6905,  780.8759, 1537.6492, 30.6895,  0, 0, 0
L 702.8095, 1532.2849, 26.6905,  780.8776, 1532.2848, 26.6905,  0, 0, 0
L 780.8768, 1529.2849, 24.6905,  702.8086, 1529.2854, 24.6905,  0, 0, 0
L 702.8096, 1535.2847, 28.6905,  780.8778, 1535.2847, 28.6905,  0, 0, 0
L 780.8785, 1526.2538, 22.6895,  702.8094, 1526.2848, 22.6935,  0, 0, 0
L 702.8095, 1523.2848, 20.6905,  780.8771, 1523.2849, 20.6905,  0, 0, 0
L 780.8785, 1520.2439, 18.6895,  702.8098, 1520.2847, 18.6905,  0, 0, 0
L 780.8784, 1514.2809, 14.6904,  702.8105, 1514.2847, 14.6905,  0, 0, 0
L 702.8103, 1511.2788, 12.6898,  780.8779, 1511.2335, 12.6895,  0, 0, 0
L 780.8779, 1517.2848, 16.6905,  702.8099, 1517.2848, 16.6958,  0, 0, 0
L 702.8096, 1508.2847, 10.6905,  780.8775, 1508.2849, 10.6905,  0, 0, 0
L 780.8777, 1505.2836, 8.6905,  702.8138, 1505.2849, 8.6903,  0, 0, 0
L 702.8094, 1502.2845, 6.6905,  780.8774, 1502.2849, 6.6905,  0, 0, 0
L 780.8774, 1499.2848, 4.6905,  702.8095, 1499.2847, 4.6905,  0, 0, 0
L 702.8114, 1496.1067, 2.6896,  780.8778, 1496.2848, 2.6905,  0, 0, 0
L 780.8778, 1493.2848, 0.6905,  702.8087, 1493.2832, 0.6905,  0, 0, 0
L 702.8101, 1490.2813, -1.3048,  780.8734, 1490.2849, -1.3096,  0, 0, 0
L 1132.8774, 1710.1871, 30.3203,  1042.4058, 1743.2704, 65.4697,  0, 0, 0
L 527.9658, 1703.2816, 70.6895,  702.8140, 1703.2833, 60.6894,  0, 0, 0
L -52.2281, 399.0193, -6.4980,  -52.2279, 197.0870, -6.4980,  240, 240, 240
L -52.2279, 197.0870, -6.4980,  -194.1606, 197.0870, -9.6542,  240, 240, 240
L -194.1606, 197.0870, -9.6542,  -194.1602, 399.0191, -6.4980,  240, 240, 240
L -194.1602, 399.0191, -6.4980,  -52.2281, 399.0193, -6.4980,  240, 240, 240
L -84.1591, 237.8333, -3.1258,  -84.1612, 208.2893, -3.1258,  240, 240, 240
L -84.1612, 208.2893, -3.1666,  -62.2281, 208.2877, -3.1721,  240, 240, 240
L -62.2281, 208.2877, -3.1258,  -62.2250, 237.8098, -3.1258,  240, 240, 240
L -62.2250, 237.8098, -3.1794,  -84.1591, 237.8333, -3.1258,  240, 240, 240
L -273.5444, 368.5913, -10.4713,  -464.0031, 320.9014, -10.4408,  240, 240, 240
L -464.0031, 320.9014, -5.8834,  -464.4501, 308.7303, -5.7940,  240, 240, 240
L -464.4501, 308.7303, -5.7940,  -432.8652, 181.8958, -6.7951,  240, 240, 240
L -432.8652, 181.8958, -6.7951,  -239.2135, 231.4178, -6.6192,  240, 240, 240
L -239.2135, 231.4178, -6.6192,  -273.5444, 368.5913, -6.4980,  240, 240, 240
L -430.6268, 215.8457, -5.7940,  -401.9865, 223.0280, -5.7940,  240, 240, 240
L -401.9865, 223.0280, -5.7954,  -396.6502, 201.7521, -5.7940,  240, 240, 240
L -396.6502, 201.7521, -5.7940,  -425.3305, 194.5666, -5.7940,  240, 240, 240
L -425.3305, 194.5666, -5.7940,  -430.6268, 215.8457, -5.8416,  240, 240, 240
L -128.5869, -531.8633, -54.2561,  -127.8074, -511.7873, -55.4819,  240, 240, 240
L -127.8074, -511.7873, -55.4819,  -105.7104, -517.2474, -54.4893,  240, 240, 240
L -105.7104, -517.2474, -54.4893,  -80.6127, -524.3486, -49.8355,  240, 240, 240
L -80.6127, -524.3486, -49.8355,  -58.8523, -529.7203, -45.6424,  240, 240, 240
L -58.8523, -529.7203, -45.6424,  -50.0151, -532.5853, -43.7452,  240, 240, 240
L -50.0151, -532.5853, -43.7452,  -42.7443, -538.7380, -41.6377,  240, 240, 240
L -42.7443, -538.7380, -41.6377,  -44.2863, -549.0033, -37.7961,  240, 240, 240
L -44.2863, -549.0033, -37.7961,  -48.7275, -562.0278, -37.3119,  240, 240, 240
L -48.7275, -562.0278, -37.3119,  -54.1400, -573.0826, -37.9952,  240, 240, 240
L -54.1400, -573.0826, -37.9952,  -62.7924, -580.3605, -38.7394,  240, 240, 240
L -62.7924, -580.3605, -38.7394,  -67.4691, -579.3566, -40.2097,  240, 240, 240
L -67.4691, -579.3566, -40.2097,  -72.6025, -579.4811, -41.8204,  240, 240, 240
L -72.6025, -579.4811, -41.8204,  -78.5469, -575.7559, -43.6874,  240, 240, 240
L -78.5469, -575.7559, -43.6874,  -96.0743, -563.2214, -49.1921,  240, 240, 240
L -96.0743, -563.2214, -49.1921,  -118.6007, -548.5909, -52.2026,  240, 240, 240
L -118.6007, -548.5909, -52.2026,  -133.6203, -537.9456, -53.5605,  240, 240, 240
L -133.6203, -537.9456, -53.5605,  -128.5869, -531.8633, -52.8866,  240, 240, 240
L -134.2849, -534.0481, -53.5605,  -164.4397, -531.2974, -49.1461,  240, 240, 240
L -164.4397, -531.2974, -49.1461,  -174.4777, -529.5109, -46.5073,  240, 240, 240
L -174.4777, -529.5109, -46.5073,  -183.9978, -523.2205, -43.3969,  240, 240, 240
L -183.9978, -523.2205, -43.3969,  -182.6162, -518.7545, -43.3222,  240, 240, 240
L -182.6162, -518.7545, -43.3222,  -179.3360, -514.7089, -44.3524,  240, 240, 240
L -179.3360, -514.7089, -44.3524,  -174.6860, -512.4077, -44.8339,  240, 240, 240
L -174.6860, -512.4077, -44.8339,  -168.2627, -509.2722, -47.8300,  240, 240, 240
L -168.2627, -509.2722, -47.8300,  -135.9768, -506.9818, -54.1924,  240, 240, 240
L -135.9768, -506.9818, -54.1924,  -134.5657, -509.7270, -54.4157,  240, 240, 240
L -134.5657, -509.7270, -54.4157,  -128.1613, -528.3326, -51.5190,  240, 240, 240
L -128.1613, -528.3326, -51.5190,  -134.2849, -534.0481, -53.5605,  240, 240, 240
P -2106.6716, 601.4457, 20.0957,  0, 127, 0,  3,  to_Maiden's_Eye
P 740.4930, 1866.2178, 140.6894,  0, 127, 0,  3,  to_Vex_Thal
P 450.0000, 2100.0000, 0.0000,  0, 0, 0,  2,  Map_by_Goodurden<RoI>
P -1900.0000, 474.0000, 0.0000,  0, 0, 0,  2,  Succor
