L -1368.5367, 2227.4370, -37.2130,  -1361.7522, 2213.7722, -36.1985,  125, 25, 0
L -1361.7522, 2213.7722, -36.1985,  -1355.0143, 2188.1340, -34.0946,  125, 25, 0
L -1355.0143, 2188.1340, -34.0946,  -1356.2794, 2166.6675, -22.1576,  125, 25, 0
L -1356.2794, 2166.6675, -22.1576,  -1347.4858, 2166.7051, -25.2052,  125, 25, 0
L -1347.4858, 2166.7051, -25.2052,  -1339.5570, 2154.2942, -35.5079,  125, 25, 0
L -1339.5570, 2154.2942, -35.5079,  -1348.6025, 2127.1721, -33.7464,  125, 25, 0
L -1348.6025, 2127.1721, -33.7464,  -1347.4725, 2114.0845, -32.8011,  125, 25, 0
L -1347.4725, 2114.0845, -32.8011,  -1343.7532, 2104.0293, -32.8807,  125, 25, 0
L -1343.7532, 2104.0293, -32.8807,  -1334.2942, 2094.5000, -32.0565,  125, 25, 0
L -1334.2942, 2094.5000, -32.0565,  -1337.5436, 2065.2231, -35.7867,  125, 25, 0
L -1337.5436, 2065.2231, -35.7867,  -1346.2817, 2054.8154, -19.3605,  125, 25, 0
L -1346.2817, 2054.8154, -19.3605,  -1352.8496, 2056.1245, -28.4718,  125, 25, 0
L -1352.8496, 2056.1245, -28.4718,  -1353.3127, 2037.2664, -32.4294,  125, 25, 0
L -1391.6563, 2054.8000, -13.7710,  -1384.6508, 2054.8184, -17.8235,  125, 25, 0
L -1384.6508, 2054.8184, -17.8235,  -1385.9393, 2043.8353, -32.4397,  125, 25, 0
L -1353.3127, 2037.2664, -32.4211,  -1353.5317, 2031.0157, -32.4108,  125, 25, 0
L -1353.5317, 2031.0157, -32.4108,  -1357.9922, 2009.2448, -32.3999,  125, 25, 0
L -1357.9922, 2009.2448, -32.3999,  -1367.3711, 1989.1901, -32.4958,  125, 25, 0
L -1367.3711, 1989.1901, -32.4958,  -1385.0835, 1971.8656, -32.4207,  125, 25, 0
L -1385.0835, 1971.8656, -32.4207,  -1405.1981, 1961.9479, -32.4621,  125, 25, 0
L -1405.1981, 1961.9479, -32.4621,  -1423.9436, 1960.8550, -32.5750,  125, 25, 0
L -1423.9436, 1960.8550, -32.5750,  -1446.9253, 1969.3568, -32.5323,  125, 25, 0
L -1446.9253, 1969.3568, -32.5323,  -1474.0610, 1989.2876, -32.4754,  125, 25, 0
L -1474.0610, 1989.2876, -32.4754,  -1486.3469, 1991.4414, -32.5855,  125, 25, 0
L -1486.3469, 1991.4414, -32.5855,  -1497.6442, 1987.5406, -32.5351,  125, 25, 0
L -1497.6442, 1987.5406, -32.5351,  -1507.3547, 1979.8890, -32.5305,  125, 25, 0
L -1507.3547, 1979.8890, -32.5305,  -1515.8336, 1966.0901, -32.4961,  125, 25, 0
L -1515.8336, 1966.0901, -32.4961,  -1519.0459, 1950.9956, -32.5031,  125, 25, 0
L -1519.0459, 1950.9956, -32.5031,  -1515.5272, 1938.7545, -32.4220,  125, 25, 0
L -1515.5272, 1938.7545, -32.4220,  -1505.1219, 1926.3629, -32.3980,  125, 25, 0
L -1505.1219, 1926.3629, -32.3980,  -1493.4039, 1906.6810, -32.4170,  125, 25, 0
L -1493.4039, 1906.6810, -32.4170,  -1487.1849, 1887.0439, -32.4410,  125, 25, 0
L -1487.1849, 1887.0439, -32.4410,  -1480.6298, 1846.6742, -29.8811,  125, 25, 0
L -1480.6298, 1846.6742, -29.8811,  -1468.3636, 1848.7050, -25.3932,  125, 25, 0
L -1468.3636, 1848.7050, -25.3932,  -1465.0718, 1857.6946, -20.2547,  125, 25, 0
L -1465.0718, 1857.6946, -20.2547,  -1442.9406, 1842.9191, -43.7157,  125, 25, 0
L -1442.9406, 1842.9191, -43.7157,  -1382.5957, 1840.7860, -31.0476,  125, 25, 0
L -1382.5957, 1840.7860, -31.0476,  -1040.4719, 1838.8066, -29.5430,  125, 25, 0
L -1040.4719, 1838.8066, -29.5430,  -1035.6764, 1835.4025, -30.7408,  125, 25, 0
L -1035.6764, 1835.4025, -30.7408,  -1001.3848, 1803.2689, -23.0344,  125, 25, 0
L -1001.3848, 1803.2689, -23.0344,  -986.7825, 1803.3595, -15.5657,  125, 25, 0
L -986.7825, 1803.3595, -15.5657,  -980.3340, 1798.8087, -15.6768,  125, 25, 0
L -980.3340, 1798.8087, -15.6768,  -970.4021, 1796.9058, -21.3805,  125, 25, 0
L -970.4021, 1796.9058, -21.3805,  -957.3348, 1787.2378, -23.1063,  125, 25, 0
L -957.3348, 1787.2378, -23.1063,  -951.5615, 1788.1807, -21.9915,  125, 25, 0
L -951.5615, 1788.1807, -21.9915,  -940.9232, 1778.9751, -32.6222,  125, 25, 0
L -940.9232, 1778.9751, -32.6222,  -917.9536, 1779.0099, -11.8296,  125, 25, 0
L -917.9536, 1779.0099, -11.8296,  -892.2998, 1779.1187, -20.1794,  125, 25, 0
L -892.2998, 1779.1187, -20.1794,  -878.8289, 1772.9788, -9.9534,  125, 25, 0
L -878.8289, 1772.9788, -9.9534,  -860.4092, 1760.6990, -33.5699,  125, 25, 0
L -860.4092, 1760.6990, -33.5699,  -776.8519, 1673.9312, -4.9800,  125, 25, 0
L -776.8519, 1673.9312, -4.9800,  -762.6005, 1658.3036, -16.1905,  125, 25, 0
L -762.6005, 1658.3036, -16.1905,  -760.3524, 1633.3429, -25.2788,  125, 25, 0
L -760.3524, 1633.3429, -25.2788,  -760.7920, 1559.9131, -49.6230,  125, 25, 0
L -760.7920, 1559.9131, -49.6230,  -755.1475, 1553.9482, -38.6590,  125, 25, 0
L -755.1475, 1553.9482, -38.6590,  -752.1500, 1540.4387, -32.1033,  125, 25, 0
L -752.1500, 1540.4387, -32.1033,  -740.4783, 1532.3242, -21.8316,  125, 25, 0
L -740.4783, 1532.3242, -21.8316,  -734.6328, 1516.1316, -23.8546,  125, 25, 0
L -734.6328, 1516.1316, -23.8546,  -641.4869, 1421.5989, -42.6135,  125, 25, 0
L -641.4869, 1421.5989, -42.6135,  -625.9191, 1424.7766, -34.8314,  125, 25, 0
L -625.9191, 1424.7766, -34.8314,  -613.7888, 1420.6843, -25.1600,  125, 25, 0
L -613.7888, 1420.6843, -25.1600,  -585.8979, 1419.1256, -17.0773,  125, 25, 0
L -585.8979, 1419.1256, -17.0773,  -573.2284, 1406.5304, -28.9743,  125, 25, 0
L -573.2284, 1406.5304, -28.9743,  -558.9799, 1400.0232, -27.1920,  125, 25, 0
L -558.9799, 1400.0232, -27.1920,  -550.3974, 1399.1013, -16.1830,  125, 25, 0
L -550.3974, 1399.1013, -16.1830,  -540.8542, 1389.5546, -17.3245,  125, 25, 0
L -540.8542, 1389.5546, -17.3245,  -537.6459, 1379.5449, -45.5303,  125, 25, 0
L -537.6459, 1379.5449, -45.5303,  -517.8610, 1382.1453, -25.0912,  125, 25, 0
L -517.8610, 1382.1453, -25.0912,  -518.1161, 1415.8937, -29.0029,  125, 25, 0
L -518.1161, 1415.8937, -29.0029,  -520.9967, 1428.7739, -29.0515,  125, 25, 0
L -520.9967, 1428.7739, -29.0515,  -529.6763, 1441.1176, -29.0103,  125, 25, 0
L -529.6763, 1441.1176, -29.0103,  -538.8826, 1451.4910, -29.3910,  125, 25, 0
L -538.8826, 1451.4910, -29.3910,  -567.9589, 1467.3241, -29.0123,  125, 25, 0
L -567.9589, 1467.3241, -29.0123,  -586.5629, 1481.8479, -29.0230,  125, 25, 0
L -586.5629, 1481.8479, -29.0230,  -600.0037, 1503.1842, -29.0133,  125, 25, 0
L -600.0037, 1503.1842, -29.0133,  -605.0023, 1533.0914, -29.0178,  125, 25, 0
L -605.0023, 1533.0914, -29.0178,  -592.0731, 1568.6725, -29.0174,  125, 25, 0
L -592.0731, 1568.6725, -29.0174,  -585.9565, 1577.2421, -29.0431,  125, 25, 0
L -585.9565, 1577.2421, -29.0431,  -562.2389, 1589.8197, -29.0173,  125, 25, 0
L -562.2389, 1589.8197, -29.0173,  -522.5120, 1595.4052, -29.0092,  125, 25, 0
L -522.5120, 1595.4052, -29.0092,  -508.2832, 1601.3982, -29.0146,  125, 25, 0
L -508.2832, 1601.3982, -29.0146,  -497.9185, 1611.6382, -29.0747,  125, 25, 0
L -497.9185, 1611.6382, -29.0747,  -490.1233, 1626.1049, -29.5664,  125, 25, 0
L -490.1233, 1626.1049, -29.5664,  -488.9762, 1642.5833, -29.2668,  125, 25, 0
L -488.9762, 1642.5833, -29.2668,  -492.9580, 1656.5153, -29.0469,  125, 25, 0
L -492.9580, 1656.5153, -29.0469,  -499.1317, 1669.5145, -29.5893,  125, 25, 0
L -499.1317, 1669.5145, -29.5893,  -509.7068, 1678.0728, -29.0191,  125, 25, 0
L -509.7068, 1678.0728, -29.0191,  -524.0616, 1680.9950, -29.0036,  125, 25, 0
L -524.0616, 1680.9950, -29.0036,  -544.9528, 1686.7081, -29.0101,  125, 25, 0
L -544.9528, 1686.7081, -29.0101,  -567.3705, 1699.3885, -29.0423,  125, 25, 0
L -567.3705, 1699.3885, -29.0423,  -585.3586, 1720.0889, -29.0003,  125, 25, 0
L -585.3586, 1720.0889, -29.0003,  -593.0793, 1738.2336, -29.0040,  125, 25, 0
L -593.0793, 1738.2336, -29.0040,  -607.7048, 1801.6287, -16.4660,  125, 25, 0
L -654.9336, 1814.6860, -38.2293,  -700.8769, 1847.5194, -43.7311,  125, 25, 0
L -700.8769, 1847.5194, -43.7311,  -732.1684, 1906.0459, -44.1196,  125, 25, 0
L -732.1684, 1906.0459, -44.1196,  -722.3497, 1974.0413, -38.6402,  125, 25, 0
L -722.3497, 1974.0413, -38.6402,  -661.1944, 2008.5640, -34.1110,  125, 25, 0
L -661.1944, 2008.5640, -34.1110,  -546.7161, 2021.8638, -50.1341,  125, 25, 0
L -546.7161, 2021.8638, -50.1341,  -474.6148, 2016.1202, -34.6746,  125, 25, 0
L -474.6148, 2016.1202, -34.6746,  -428.6730, 1988.1134, -44.4810,  125, 25, 0
L -428.6730, 1988.1134, -44.4810,  -393.0365, 1930.4032, -34.2270,  125, 25, 0
L -393.0365, 1930.4032, -34.2270,  -378.6086, 1860.3088, -35.2849,  125, 25, 0
L -378.6086, 1860.3088, -35.2849,  -388.6348, 1803.7690, -46.7109,  125, 25, 0
L -388.6348, 1803.7690, -46.7109,  -410.2316, 1771.2260, -48.9691,  125, 25, 0
L -410.2316, 1771.2260, -48.9691,  -426.1404, 1758.1570, -40.5192,  125, 25, 0
L -426.1404, 1758.1570, -40.5192,  -431.4047, 1757.7838, -38.4772,  125, 25, 0
L -431.4047, 1757.7838, -38.4772,  -515.8138, 1809.1528, -38.7718,  125, 25, 0
L -515.8138, 1809.1528, -38.7718,  -537.5341, 1811.4218, -39.1031,  125, 25, 0
L -537.5341, 1811.4218, -39.1031,  -551.4073, 1802.0688, -14.5779,  125, 25, 0
L -551.4073, 1802.0688, -14.5779,  -558.1663, 1801.9669, -17.4890,  125, 25, 0
L -558.1663, 1801.9669, -17.4890,  -564.8094, 1765.6720, -29.9721,  125, 25, 0
L -624.5239, 1802.0310, -38.1478,  -607.7048, 1801.6287, -17.0327,  125, 25, 0
L -619.7581, 1802.1095, -33.2626,  -624.5419, 1802.0369, -38.1449,  125, 25, 0
L -624.5419, 1802.0369, -38.1449,  -654.9336, 1814.6860, -34.6580,  125, 25, 0
L -564.8094, 1765.6720, -29.6063,  -558.0401, 1746.9940, -29.0012,  125, 25, 0
L -558.0401, 1746.9940, -29.0012,  -552.5257, 1735.0521, -29.0014,  125, 25, 0
L -552.5257, 1735.0521, -29.0014,  -541.3550, 1724.2471, -29.5598,  125, 25, 0
L -541.3550, 1724.2471, -29.5598,  -528.6235, 1719.1365, -29.0069,  125, 25, 0
L -528.6235, 1719.1365, -29.0069,  -491.7574, 1709.4232, -29.0138,  125, 25, 0
L -491.7574, 1709.4232, -29.0138,  -470.7679, 1691.5280, -29.0291,  125, 25, 0
L -470.7679, 1691.5280, -29.0291,  -457.2097, 1663.8842, -29.0014,  125, 25, 0
L -457.2097, 1663.8842, -29.0014,  -453.0746, 1638.7061, -28.9998,  125, 25, 0
L -453.0746, 1638.7061, -28.9998,  -458.1061, 1608.5778, -29.0104,  125, 25, 0
L -458.1061, 1608.5778, -29.0104,  -471.0273, 1588.1415, -29.0280,  125, 25, 0
L -471.0273, 1588.1415, -29.0280,  -490.9542, 1569.8590, -29.0083,  125, 25, 0
L -490.9542, 1569.8590, -29.0083,  -513.7412, 1560.3922, -29.0068,  125, 25, 0
L -513.7412, 1560.3922, -29.0068,  -538.3719, 1557.1708, -29.0533,  125, 25, 0
L -538.3719, 1557.1708, -29.0533,  -560.9547, 1551.4866, -29.0825,  125, 25, 0
L -560.9547, 1551.4866, -29.0825,  -567.2929, 1544.7216, -29.1491,  125, 25, 0
L -567.2929, 1544.7216, -29.1491,  -570.1721, 1528.0809, -29.0364,  125, 25, 0
L -570.1721, 1528.0809, -29.0364,  -565.5336, 1513.6520, -29.1680,  125, 25, 0
L -565.5336, 1513.6520, -29.1680,  -558.0123, 1504.3801, -29.0115,  125, 25, 0
L -558.0123, 1504.3801, -29.0115,  -548.3759, 1497.5026, -29.0886,  125, 25, 0
L -548.3759, 1497.5026, -29.0886,  -534.8204, 1490.5555, -29.0110,  125, 25, 0
L -534.8204, 1490.5555, -29.0110,  -511.9431, 1475.3889, -29.0070,  125, 25, 0
L -511.9431, 1475.3889, -29.0070,  -496.8739, 1457.3397, -28.9985,  125, 25, 0
L -496.8739, 1457.3397, -28.9985,  -486.1024, 1437.8871, -29.0041,  125, 25, 0
L -486.1024, 1437.8871, -29.0041,  -482.1280, 1416.2937, -29.0236,  125, 25, 0
L -482.1280, 1416.2937, -29.0236,  -483.6151, 1381.9796, -14.6670,  125, 25, 0
L -483.6151, 1381.9796, -14.6670,  -461.2849, 1379.5183, -33.3988,  125, 25, 0
L -461.2849, 1379.5183, -33.3988,  -455.3582, 1380.8762, -36.9700,  125, 25, 0
L -455.3582, 1380.8762, -36.9700,  -442.8878, 1382.3438, -28.9465,  125, 25, 0
L -442.8878, 1382.3438, -28.9465,  -439.8636, 1399.1863, -27.3799,  125, 25, 0
L -439.8636, 1399.1863, -27.3799,  -322.5444, 1403.5159, -20.3732,  125, 25, 0
L -322.5444, 1403.5159, -20.3732,  -321.5596, 1419.6370, -13.6883,  125, 25, 0
L -321.5596, 1419.6370, -13.6883,  -302.1547, 1421.1143, -18.6912,  125, 25, 0
L -302.1547, 1421.1143, -18.6912,  -299.3646, 1429.3656, -15.7952,  125, 25, 0
L -299.3646, 1429.3656, -15.7952,  -291.8450, 1431.8875, -9.4844,  125, 25, 0
L -291.8450, 1431.8875, -9.4844,  -291.3766, 1439.2544, -6.1571,  125, 25, 0
L -291.3766, 1439.2544, -6.1571,  -259.2948, 1442.2522, -30.7462,  125, 25, 0
L -259.2948, 1442.2522, -30.7462,  -259.3684, 1459.4296, -28.3140,  125, 25, 0
L -259.3684, 1459.4296, -28.3140,  -240.3968, 1460.8777, -30.2340,  125, 25, 0
L -240.3968, 1460.8777, -30.2340,  -239.3468, 1479.6208, -31.6686,  125, 25, 0
L -239.3468, 1479.6208, -31.6686,  -218.7632, 1482.3680, -49.3917,  125, 25, 0
L -218.7632, 1482.3680, -49.3917,  -222.1204, 1499.4423, -29.0844,  125, 25, 0
L -222.1204, 1499.4423, -29.0844,  -219.7259, 1502.0817, -26.9672,  125, 25, 0
L -219.7259, 1502.0817, -26.9672,  -219.1897, 1526.8254, -26.6070,  125, 25, 0
L -219.1897, 1526.8254, -26.6070,  -219.1760, 1627.3394, -17.1803,  125, 25, 0
L -219.1760, 1627.3394, -17.1803,  -222.6995, 1663.0643, -28.0128,  125, 25, 0
L -222.6995, 1663.0643, -28.0128,  -239.7658, 1684.5726, -6.6937,  125, 25, 0
L -239.7658, 1684.5726, -6.6937,  -259.2108, 1715.8342, -24.1980,  125, 25, 0
L -259.2108, 1715.8342, -24.1980,  -259.2228, 1735.9164, -13.2189,  125, 25, 0
L -259.2228, 1735.9164, -13.2189,  -259.1405, 1739.4729, -7.5487,  125, 25, 0
L -259.1405, 1739.4729, -7.5487,  -242.6638, 1740.6272, -33.8565,  125, 25, 0
L -242.6638, 1740.6272, -33.8565,  -239.4440, 1754.6520, -46.7578,  125, 25, 0
L -239.4440, 1754.6520, -46.7578,  -240.8804, 1781.3875, -0.3171,  125, 25, 0
L -240.8804, 1781.3875, -0.3171,  -239.5441, 1783.3942, 1.3180,  125, 25, 0
L -239.5441, 1783.3942, 1.3180,  -223.0901, 1783.2181, -10.0190,  125, 25, 0
L -223.0901, 1783.2181, -10.0190,  -220.6431, 1799.5067, -31.9216,  125, 25, 0
L -220.6431, 1799.5067, -31.9216,  -219.5520, 1801.6057, -31.3431,  125, 25, 0
L -219.5520, 1801.6057, -31.3431,  -219.2338, 1808.2324, -10.0882,  125, 25, 0
L -219.2338, 1808.2324, -10.0882,  -205.8937, 1809.8290, -12.0305,  125, 25, 0
L -205.8937, 1809.8290, -12.0305,  -211.1210, 1817.0364, -0.9439,  125, 25, 0
L -211.1210, 1817.0364, -0.9439,  -202.5593, 1822.7126, 28.4903,  125, 25, 0
L -202.5593, 1822.7126, 28.4903,  -200.2320, 1840.0510, 33.3664,  125, 25, 0
L -200.2320, 1840.0510, 33.3664,  -183.5555, 1842.5354, 24.8698,  125, 25, 0
L -183.5555, 1842.5354, 24.8698,  -179.5363, 1844.7776, -1.5614,  125, 25, 0
L -179.5363, 1844.7776, -1.5614,  77.8106, 1841.9989, -33.5012,  125, 25, 0
L 77.8106, 1841.9989, -33.5012,  80.5746, 1849.0408, -31.8363,  125, 25, 0
L 80.5746, 1849.0408, -31.8363,  99.3706, 1849.7909, -13.1180,  125, 25, 0
L 99.3706, 1849.7909, -13.1180,  128.3444, 1850.6360, -2.5814,  125, 25, 0
L 128.3444, 1850.6360, -2.5814,  148.8096, 1843.5845, -9.9560,  125, 25, 0
L 148.8096, 1843.5845, -9.9560,  177.6355, 1839.2510, -50.4420,  125, 25, 0
L 177.6355, 1839.2510, -50.4420,  201.6975, 1827.3455, -27.3283,  125, 25, 0
L 201.6975, 1827.3455, -27.3283,  218.4299, 1821.8984, -23.3123,  125, 25, 0
L 218.4299, 1821.8984, -23.3123,  230.6156, 1819.1289, -17.7928,  125, 25, 0
L 230.6156, 1819.1289, -17.7928,  240.2568, 1815.6343, -2.0777,  125, 25, 0
L 240.2568, 1815.6343, -2.0777,  245.3651, 1813.4196, -7.1607,  125, 25, 0
L 245.3651, 1813.4196, -7.1607,  260.4545, 1798.4237, -44.0406,  125, 25, 0
L 260.4545, 1798.4237, -44.0406,  319.1510, 1799.1644, -16.5438,  125, 25, 0
L 319.1510, 1799.1644, -16.5438,  380.3010, 1799.9236, -49.5567,  125, 25, 0
L 380.3010, 1799.9236, -49.5567,  380.4683, 1812.0809, -23.0017,  125, 25, 0
L 380.4683, 1812.0809, -23.0017,  386.7128, 1814.1906, -21.2128,  125, 25, 0
L 386.7128, 1814.1906, -21.2128,  386.8928, 1819.2184, -19.7394,  125, 25, 0
L 386.8928, 1819.2184, -19.7394,  398.5238, 1819.3295, -20.4671,  125, 25, 0
L 398.5238, 1819.3295, -20.4671,  401.7489, 1821.8235, -20.9956,  125, 25, 0
L 401.7489, 1821.8235, -20.9956,  417.1805, 1821.5333, -29.5807,  125, 25, 0
L 417.1805, 1821.5333, -29.5807,  420.4960, 1835.5253, -16.0193,  125, 25, 0
L 420.4960, 1835.5253, -16.0193,  438.6118, 1839.4691, -43.7699,  125, 25, 0
L 438.6118, 1839.4691, -43.7699,  440.6990, 1843.2990, -36.3833,  125, 25, 0
L 440.6990, 1843.2990, -36.3833,  479.6124, 1839.2220, -21.3694,  125, 25, 0
L 479.6124, 1839.2220, -21.3694,  528.3395, 1770.6158, -49.6230,  125, 25, 0
L 528.3395, 1770.6158, -49.6230,  540.9075, 1758.0375, -49.6230,  125, 25, 0
L 540.9075, 1758.0375, -49.6230,  559.9978, 1758.9686, -39.9997,  125, 25, 0
L 559.9978, 1758.9686, -39.9997,  577.4810, 1743.7219, -43.6681,  125, 25, 0
L 577.4810, 1743.7219, -43.6681,  606.1035, 1740.6035, -40.3218,  125, 25, 0
L 606.1035, 1740.6035, -40.3218,  655.6133, 1739.5990, -50.5917,  125, 25, 0
L 655.6133, 1739.5990, -50.5917,  679.9749, 1738.7603, -50.5917,  125, 25, 0
L 679.9749, 1738.7603, -50.5917,  681.3094, 1759.3912, -49.6878,  125, 25, 0
L 681.3094, 1759.3912, -49.6878,  700.5070, 1774.5909, -24.6446,  125, 25, 0
L 700.5070, 1774.5909, -24.6446,  728.4538, 1783.8376, -41.7289,  125, 25, 0
L 728.4538, 1783.8376, -41.7289,  720.7101, 1799.2399, -7.4711,  125, 25, 0
L 720.7101, 1799.2399, -7.4711,  735.0649, 1799.2799, -38.6498,  125, 25, 0
L 735.0649, 1799.2799, -38.6498,  740.5638, 1802.9854, -24.9645,  125, 25, 0
L 740.5638, 1802.9854, -24.9645,  755.7770, 1803.9689, -19.0494,  125, 25, 0
L 755.7770, 1803.9689, -19.0494,  759.8370, 1817.8085, -24.4679,  125, 25, 0
L 759.8370, 1817.8085, -24.4679,  779.1105, 1820.1698, -29.4599,  125, 25, 0
L 779.1105, 1820.1698, -29.4599,  779.9459, 1820.9913, -28.7670,  125, 25, 0
L 779.9459, 1820.9913, -28.7670,  794.3993, 1819.4709, -50.2949,  125, 25, 0
L 794.3993, 1819.4709, -50.2949,  819.4056, 1819.4757, -49.6499,  125, 25, 0
L 819.4056, 1819.4757, -49.6499,  820.3568, 1826.6508, -22.7769,  125, 25, 0
L 820.3568, 1826.6508, -22.7769,  852.4713, 1826.3776, -23.8556,  125, 25, 0
L 852.4713, 1826.3776, -23.8556,  859.5219, 1821.9103, -27.9325,  125, 25, 0
L 859.5219, 1821.9103, -27.9325,  869.1765, 1818.9618, -26.3331,  125, 25, 0
L 869.1765, 1818.9618, -26.3331,  878.1929, 1809.0980, -28.7081,  125, 25, 0
L 878.1929, 1809.0980, -28.7081,  896.4700, 1802.3248, -37.7483,  125, 25, 0
L 896.4700, 1802.3248, -37.7483,  922.4363, 1782.2765, -27.7101,  125, 25, 0
L 922.4363, 1782.2765, -27.7101,  950.0888, 1779.1165, -16.0901,  125, 25, 0
L 950.0888, 1779.1165, -16.0901,  969.3746, 1765.5994, -20.6443,  125, 25, 0
L 969.3746, 1765.5994, -20.6443,  971.1290, 1761.1741, -46.5133,  125, 25, 0
L 971.1290, 1761.1741, -46.5133,  1024.6230, 1759.2830, -46.0039,  125, 25, 0
L 1024.6230, 1759.2830, -46.0039,  1087.4041, 1759.4929, -49.6470,  125, 25, 0
L 1087.4041, 1759.4929, -49.6470,  1097.5920, 1761.6493, -31.7337,  125, 25, 0
L 1097.5920, 1761.6493, -31.7337,  1100.4006, 1779.2125, -11.9081,  125, 25, 0
L 1100.4006, 1779.2125, -11.9081,  1139.9923, 1779.6804, -50.5755,  125, 25, 0
L 1139.9923, 1779.6804, -50.5755,  1138.8712, 1799.2750, -37.1693,  125, 25, 0
L 1138.8712, 1799.2750, -37.1693,  1141.4767, 1799.8820, -36.6074,  125, 25, 0
L 1141.4767, 1799.8820, -36.6074,  1140.7158, 1802.7295, -32.4369,  125, 25, 0
L 1140.7158, 1802.7295, -32.4369,  1155.4858, 1803.7745, -30.2815,  125, 25, 0
L 1155.4858, 1803.7745, -30.2815,  1154.1895, 1818.4221, -18.1903,  125, 25, 0
L 1154.1895, 1818.4221, -18.1903,  1160.4348, 1821.9507, -21.0662,  125, 25, 0
L 1160.4348, 1821.9507, -21.0662,  1168.9513, 1818.6858, -22.8868,  125, 25, 0
L 1168.9513, 1818.6858, -22.8868,  1179.1753, 1793.4518, -17.3915,  125, 25, 0
L 1179.1753, 1793.4518, -17.3915,  1180.1312, 1765.1283, -26.8034,  125, 25, 0
L 1180.1312, 1765.1283, -26.8034,  1188.6250, 1750.1182, -18.1196,  125, 25, 0
L 1188.6250, 1750.1182, -18.1196,  1193.5005, 1725.8953, -15.6671,  125, 25, 0
L 1193.5005, 1725.8953, -15.6671,  1219.2443, 1717.7859, -20.0225,  125, 25, 0
L 1219.2443, 1717.7859, -20.0225,  1245.7615, 1694.3062, -45.9118,  125, 25, 0
L 1245.7615, 1694.3062, -45.9118,  1265.0922, 1679.2103, -36.9933,  125, 25, 0
L 1265.0922, 1679.2103, -36.9933,  1288.0050, 1671.6218, -5.3678,  125, 25, 0
L 1288.0050, 1671.6218, -5.3678,  1294.9485, 1663.8494, -33.9704,  125, 25, 0
L 1294.9485, 1663.8494, -33.9704,  1297.3987, 1661.9744, -32.0149,  125, 25, 0
L 1297.3987, 1661.9744, -32.0149,  1316.9413, 1656.0947, -26.2142,  125, 25, 0
L 1316.9413, 1656.0947, -26.2142,  1345.9429, 1649.4327, -31.1775,  125, 25, 0
L 1345.9429, 1649.4327, -31.1775,  1375.0037, 1643.6627, -16.7452,  125, 25, 0
L 1375.0037, 1643.6627, -16.7452,  1392.1735, 1626.8005, -41.4085,  125, 25, 0
L 1392.1735, 1626.8005, -41.4085,  1442.3092, 1619.2710, -43.9679,  125, 25, 0
L 1442.3092, 1619.2710, -43.9679,  1499.9268, 1619.4580, -49.8804,  125, 25, 0
L 1499.9268, 1619.4580, -49.8804,  1500.3577, 1638.9635, -8.0619,  125, 25, 0
L 1500.3577, 1638.9635, -8.0619,  1527.3654, 1639.3340, -52.4147,  125, 25, 0
L 1527.3654, 1639.3340, -52.4147,  1534.8773, 1643.8110, -26.6487,  125, 25, 0
L 1534.8773, 1643.8110, -26.6487,  1536.5042, 1659.3718, -21.7180,  125, 25, 0
L 1536.5042, 1659.3718, -21.7180,  1540.2067, 1661.4644, -22.2960,  125, 25, 0
L 1540.2067, 1661.4644, -22.2960,  1540.7700, 1666.6936, -19.7493,  125, 25, 0
L 1540.7700, 1666.6936, -19.7493,  1546.5402, 1674.2275, 3.3146,  125, 25, 0
L 1546.5402, 1674.2275, 3.3146,  1547.6151, 1679.6381, 5.0174,  125, 25, 0
L 1547.6151, 1679.6381, 5.0174,  1559.6249, 1682.5276, -29.7221,  125, 25, 0
L 1559.6249, 1682.5276, -29.7221,  1568.1761, 1716.4958, -25.2621,  125, 25, 0
L 1568.1761, 1716.4958, -25.2621,  1575.4713, 1730.2633, -30.3615,  125, 25, 0
L 1575.4713, 1730.2633, -30.3615,  1584.5870, 1747.4882, -18.6399,  125, 25, 0
L 1584.5870, 1747.4882, -18.6399,  1592.3951, 1760.5459, -16.2779,  125, 25, 0
L 1592.3951, 1760.5459, -16.2779,  1600.5890, 1762.2987, -42.3260,  125, 25, 0
L 1600.5890, 1762.2987, -42.3260,  1601.4221, 1779.2699, -8.7135,  125, 25, 0
L 1601.4221, 1779.2699, -8.7135,  1620.8167, 1779.9646, -49.4160,  125, 25, 0
L 1620.8167, 1779.9646, -49.4160,  1620.7087, 1799.2598, -7.3189,  125, 25, 0
L 1620.7087, 1799.2598, -7.3189,  1643.5936, 1804.0394, -40.5053,  125, 25, 0
L 1643.5936, 1804.0394, -40.5053,  1640.7222, 1817.3936, -11.3280,  125, 25, 0
L 1640.7222, 1817.3936, -11.3280,  1660.6937, 1819.8031, -49.6230,  125, 25, 0
L 1660.6937, 1819.8031, -49.6230,  1665.6696, 1832.7433, -18.5271,  125, 25, 0
L 1665.6696, 1832.7433, -18.5271,  1680.5127, 1839.0762, -12.1395,  125, 25, 0
L 1680.5127, 1839.0762, -12.1395,  1702.1307, 1829.8145, -4.6914,  125, 25, 0
L 1702.1307, 1829.8145, -4.6914,  1724.8749, 1819.1586, -37.7782,  125, 25, 0
L 1724.8749, 1819.1586, -37.7782,  1740.5990, 1816.9890, 3.1945,  125, 25, 0
L 1740.5990, 1816.9890, 3.1945,  1749.5435, 1809.5336, -14.4760,  125, 25, 0
