L -802.9451, -3642.4475, -29.4050,  -819.2947, -3674.9719, -30.5311,  0, 0, 255
L -819.2947, -3674.9719, -30.5311,  -836.5641, -3718.3875, -29.8488,  0, 0, 255
L -836.5641, -3718.3875, -29.8488,  -849.8651, -3742.1216, -30.3035,  0, 0, 255
L -849.8651, -3742.1216, -30.3035,  -868.8600, -3768.6880, -30.1055,  0, 0, 240
L -868.8600, -3768.6880, -30.1055,  -886.4895, -3802.8108, -29.1647,  0, 0, 240
L -886.4895, -3802.8108, -29.1647,  -906.2110, -3830.6951, -29.7582,  0, 0, 240
L -906.2110, -3830.6951, -29.7582,  -933.5774, -3871.4473, -29.7605,  0, 0, 240
L -933.5774, -3871.4473, -29.7605,  -992.5258, -3904.5161, -30.3155,  0, 0, 240
L -992.5258, -3904.5161, -30.3155,  -1061.8435, -3930.9524, -28.8384,  0, 0, 240
L -1061.8435, -3930.9524, -28.8384,  -1089.4231, -3933.1924, -31.2998,  0, 0, 240
L -1089.4231, -3933.1924, -31.2998,  -1116.5364, -3927.6887, -22.9017,  0, 0, 240
L -1116.5364, -3927.6887, -22.9017,  -1125.3005, -3918.3401, -15.7123,  0, 0, 240
L -1125.3005, -3918.3401, -15.7123,  -1115.5129, -3896.8601, -19.8531,  0, 0, 240
L -1115.5129, -3896.8601, -19.8531,  -1104.2150, -3874.9082, -24.9926,  0, 0, 240
L -1104.2150, -3874.9082, -24.9926,  -1087.1168, -3842.6309, -28.5135,  0, 0, 240
L -1087.1168, -3842.6309, -28.5135,  -1060.9410, -3813.5969, -27.9430,  0, 0, 240
L -1060.9410, -3813.5969, -27.9430,  -1045.9268, -3764.3855, -22.7677,  0, 0, 240
L -1045.9268, -3764.3855, -22.7677,  -1002.6511, -3714.7175, -28.7260,  0, 0, 240
L -1002.6511, -3714.7175, -28.7260,  -976.1639, -3685.6836, -30.5960,  0, 0, 240
L -976.1639, -3685.6836, -30.5960,  -952.8570, -3666.1648, -33.9850,  0, 0, 240
L -952.8570, -3666.1648, -33.9850,  -928.5666, -3629.3240, -29.4081,  0, 0, 255
L -928.5666, -3629.3240, -29.4081,  -904.7217, -3598.9448, -27.9113,  0, 0, 255
L -904.7217, -3598.9448, -27.9113,  -874.6535, -3571.2888, -30.3647,  0, 0, 255
L -874.6535, -3571.2888, -30.3647,  -859.6799, -3546.9766, -29.8741,  0, 0, 255
L -859.6799, -3546.9766, -29.8741,  -842.1399, -3527.6948, -31.1040,  0, 0, 255
L -842.1399, -3527.6948, -31.1040,  -811.1088, -3485.9395, -31.2160,  0, 0, 255
L -811.1088, -3485.9395, -31.2160,  -785.3229, -3445.2310, -27.8255,  0, 0, 255
L -785.3229, -3445.2310, -27.8255,  -766.2536, -3426.4675, -29.3527,  0, 0, 255
L -766.2536, -3426.4675, -29.3527,  -736.8300, -3397.6621, -29.6641,  0, 0, 255
L -736.8300, -3397.6621, -29.6641,  -717.9619, -3374.3481, -25.9111,  0, 0, 255
L -717.9619, -3374.3481, -25.9111,  -689.1518, -3348.3660, -28.2600,  0, 0, 255
L -689.1518, -3348.3660, -28.2600,  -661.6711, -3322.7417, -29.7241,  0, 0, 255
L -661.6711, -3322.7417, -29.7241,  -628.2080, -3298.5549, -31.4613,  0, 0, 255
L -628.2080, -3298.5549, -31.4613,  -612.1750, -3271.8716, -28.8046,  0, 0, 255
L -612.1750, -3271.8716, -28.8046,  -573.4996, -3231.9016, -29.1921,  0, 0, 255
L -573.4996, -3231.9016, -29.1921,  -545.1355, -3212.7217, -28.3005,  0, 0, 255
L -545.1355, -3212.7217, -28.3005,  -524.6031, -3196.2295, -29.4968,  0, 0, 255
L -524.6031, -3196.2295, -29.4968,  -510.4341, -3177.4585, -29.4780,  0, 0, 255
L -510.4341, -3177.4585, -29.4780,  -494.6009, -3153.2847, -29.4050,  0, 0, 255
L -494.6009, -3153.2847, -29.4050,  -472.9886, -3140.6118, -30.1435,  0, 0, 255
L -472.9886, -3140.6118, -30.1435,  -443.6120, -3132.8401, -28.1299,  0, 0, 255
L -443.6120, -3132.8401, -28.1299,  -423.8088, -3119.4995, -29.2237,  0, 0, 255
L -423.8088, -3119.4995, -29.2237,  -402.1021, -3102.2229, -28.8951,  0, 0, 255
L -402.1021, -3102.2229, -28.8951,  -379.7878, -3089.9644, -29.7725,  0, 0, 255
L -379.7878, -3089.9644, -29.7725,  -367.3609, -3075.9375, -30.1122,  0, 0, 255
L -367.3609, -3075.9375, -30.1122,  -356.5265, -3061.2046, -30.1060,  0, 0, 255
L -356.5265, -3061.2046, -30.1060,  -338.7166, -3047.3799, -29.5833,  0, 0, 255
L -338.7166, -3047.3799, -29.5833,  -306.3924, -3035.3330, -30.8388,  0, 0, 255
L -306.3924, -3035.3330, -30.8388,  -274.8998, -3011.1526, -28.5762,  0, 0, 255
L -274.8998, -3011.1526, -28.5762,  -243.5410, -2985.6660, -29.2476,  0, 0, 255
L -243.5410, -2985.6660, -29.2476,  -211.4586, -2964.9519, -29.5036,  0, 0, 255
L -211.4586, -2964.9519, -29.5036,  -172.9731, -2938.2898, -29.5600,  0, 0, 255
L 209.1080, -2545.8518, -26.6171,  155.7290, -2619.7173, -28.1400,  0, 0, 255
L 155.7290, -2619.7173, -28.1400,  121.1937, -2627.6675, -19.6600,  0, 0, 255
L 121.1937, -2627.6675, -19.6600,  74.7995, -2688.4849, -24.4996,  0, 0, 255
L 74.7995, -2688.4849, -24.4996,  41.6537, -2709.9731, -27.6707,  0, 0, 255
L 41.6537, -2709.9731, -27.6707,  13.6034, -2734.6360, -27.9892,  0, 0, 255
L 13.6034, -2734.6360, -27.9892,  -4.5667, -2745.1541, -28.9399,  0, 0, 255
L -4.5667, -2745.1541, -28.9399,  -21.6250, -2763.5847, -29.9404,  0, 0, 255
L -21.6250, -2763.5847, -29.9404,  -53.2077, -2792.9705, -25.2713,  0, 0, 255
L -53.2077, -2792.9705, -25.2713,  -75.8358, -2831.3325, -26.3262,  0, 0, 255
L -75.8358, -2831.3325, -26.3262,  -95.2010, -2859.9045, -24.1965,  0, 0, 255
L -95.2010, -2859.9045, -24.1965,  -109.3023, -2874.9326, -26.6160,  0, 0, 255
L -147.4022, -2911.4424, -22.2907,  -172.9731, -2938.2898, -26.5183,  0, 0, 255
L -147.4022, -2911.4424, -24.3530,  -109.3023, -2874.9326, -23.7607,  0, 0, 255
L 209.1080, -2545.8518, -27.2867,  247.4013, -2514.7439, -31.6280,  0, 0, 255
L 247.4013, -2514.7439, -31.6280,  284.8725, -2468.2073, -27.4407,  0, 0, 255
L 284.8725, -2468.2073, -27.4407,  320.7368, -2435.4495, -28.7840,  0, 0, 255
L 320.7368, -2435.4495, -28.7840,  370.4990, -2378.6394, -30.1656,  0, 0, 255
L 370.4990, -2378.6394, -30.1656,  394.7192, -2363.7676, -30.6051,  0, 0, 240
L 394.7192, -2363.7676, -30.6051,  431.5289, -2327.5503, -20.5968,  0, 0, 240
L 431.5289, -2327.5503, -20.1125,  459.6446, -2313.8965, -23.5720,  0, 0, 240
L 459.6446, -2313.8965, -23.5720,  480.8317, -2301.2000, -22.3194,  0, 0, 240
L 480.8317, -2301.2000, -22.3194,  492.8364, -2303.1619, -19.6258,  0, 0, 240
L 492.8364, -2303.1619, -19.6258,  499.3697, -2311.5906, -21.3148,  0, 0, 240
L 499.3697, -2311.5906, -21.3148,  504.8244, -2325.7373, -24.4805,  0, 0, 240
L 504.8244, -2325.7373, -24.4805,  500.2547, -2339.8530, -27.2740,  0, 0, 240
L 500.2547, -2339.8530, -27.2740,  487.1560, -2352.4700, -26.5658,  0, 0, 240
L 487.1560, -2352.4700, -26.5658,  475.2368, -2360.5356, -27.1760,  0, 0, 240
L 475.2368, -2360.5356, -27.1760,  466.7416, -2371.3030, -28.9117,  0, 0, 240
L 466.7416, -2371.3030, -28.9117,  452.7196, -2381.8359, -29.2114,  0, 0, 240
L 632.2142, -2155.4790, 205.5160,  630.9829, -4016.9944, 180.5244,  125, 25, 0
L 630.9829, -4016.9944, 97.4804,  -950.8283, -4015.2480, 81.6433,  125, 25, 0
L -1150.5114, -3969.6448, 124.1915,  -1229.4504, -3841.2744, 125.7270,  125, 25, 0
L -1150.5114, -3969.6448, 124.1911,  -950.8283, -4015.2480, 81.7980,  125, 25, 0
L -1097.9015, -3939.9417, -20.3374,  -1118.6943, -3957.1829, -15.7995,  125, 25, 0
L -1118.6943, -3957.1829, -15.7995,  -1125.7461, -3976.6182, 22.7571,  125, 25, 0
L -1125.7461, -3976.6182, 22.7571,  -1161.5137, -4025.3765, 64.8542,  125, 25, 0
L -1161.5137, -4025.3765, 64.8542,  -1256.6785, -4117.6846, 15.5167,  125, 25, 0
L -1256.6785, -4117.6846, 15.5167,  -1250.7606, -4174.2671, -0.2251,  125, 25, 0
L -1250.7606, -4174.2671, -0.2251,  -1239.3690, -4204.9434, -5.7081,  125, 25, 0
L -1239.3690, -4204.9434, -5.7081,  -1211.2111, -4213.5361, -3.3734,  125, 25, 0
L -1211.2111, -4213.5361, -3.3734,  -1194.1648, -4213.4028, 42.9808,  125, 25, 0
L -1194.1648, -4213.4028, 42.9808,  -1181.7405, -4213.4175, 45.1679,  125, 25, 0
L -1181.7405, -4213.4175, 45.1679,  -1162.4064, -4261.6782, 35.7404,  125, 25, 0
L -1162.4064, -4261.6782, 35.7404,  -1172.1084, -4331.2769, 22.5880,  125, 25, 0
L -1172.1084, -4331.2769, 22.5880,  -1215.5624, -4370.9673, 11.5995,  125, 25, 0
L -1215.5624, -4370.9673, 11.5995,  -1300.8822, -4378.2617, 10.8160,  125, 25, 0
L -1300.8822, -4378.2617, 10.8160,  -1468.4633, -4276.2646, 8.6727,  125, 25, 0
L -1468.4633, -4276.2646, 8.6727,  -1482.5563, -4191.7959, 5.4208,  125, 25, 0
L -1482.5563, -4191.7959, 5.4208,  -1462.7090, -4131.2837, 7.1246,  125, 25, 0
L -1462.7090, -4131.2837, 7.1246,  -1416.8879, -4085.5151, 27.3231,  125, 25, 0
L -1416.8879, -4085.5151, 27.3231,  -1362.5020, -4079.5664, 26.4838,  125, 25, 0
L -1362.5020, -4079.5664, 26.4838,  -1306.4402, -4088.2175, 37.3164,  125, 25, 0
L -1306.4402, -4088.2175, 37.3164,  -1271.5081, -4051.1670, 53.1049,  125, 25, 0
L -1271.5081, -4051.1670, 53.1049,  -1201.9934, -3988.5342, 47.5103,  125, 25, 0
L -1201.9934, -3988.5342, 47.5103,  -1159.3297, -3941.9238, 32.5953,  125, 25, 0
L -1159.3297, -3941.9238, 32.5953,  -1134.7833, -3901.8618, 29.2430,  125, 25, 0
L -1100.4501, -3946.1160, 32.7081,  -1125.1494, -3928.1499, 25.9890,  0, 240, 240
L -1125.1494, -3928.1499, 25.9890,  -1135.9293, -3913.3826, 60.3190,  0, 240, 240
L -1135.9293, -3913.3826, 60.3190,  -1135.6096, -3903.2405, 59.3511,  0, 240, 240
L -1135.6096, -3903.2405, 59.3511,  -1123.8800, -3896.3572, 55.3789,  0, 240, 240
L -1123.8800, -3896.3572, 55.3789,  -1111.3314, -3903.8782, 51.4174,  0, 240, 240
L -1111.3314, -3903.8782, 51.4174,  -1095.6611, -3926.7813, 43.2781,  0, 240, 240
L -1095.6611, -3926.7813, 43.2781,  -1092.8218, -3942.2334, 40.2860,  0, 240, 240
L -1092.8218, -3942.2334, 40.2860,  -1096.5271, -3946.5234, 33.9660,  0, 240, 240
L -1096.5271, -3946.5234, 33.9660,  -1100.4501, -3946.1160, 33.1452,  0, 240, 240
L -1228.9937, -2156.4729, 165.5220,  -1229.4504, -3841.2744, 126.2651,  125, 25, 0
L 632.2142, -2155.4790, 102.1334,  -1228.9937, -2156.4729, 84.5267,  125, 25, 0
L -82.6778, -2303.7742, 2.3511,  -92.8280, -2303.3628, 0.1308,  0, 0, 0
L -92.8280, -2303.3628, 0.1308,  -97.2835, -2308.9507, -0.7312,  0, 0, 0
L -97.2835, -2308.9507, -0.7312,  -101.2699, -2315.3662, -1.3062,  0, 0, 0
L -101.2699, -2315.3662, -1.3062,  -109.1308, -2323.5608, -2.3858,  0, 0, 0
L -109.1308, -2323.5608, -2.3858,  -118.9232, -2332.6094, -3.1613,  0, 0, 0
L -118.9232, -2332.6094, -3.1613,  -118.2651, -2340.8179, -2.8054,  0, 0, 0
L -118.2651, -2340.8179, -2.8054,  -117.1497, -2343.4353, -2.6690,  0, 0, 0
L -107.4119, -2351.2737, -1.6190,  -105.7891, -2351.6582, -1.2777,  0, 0, 0
L -105.7891, -2351.6582, -1.2777,  -98.2473, -2350.6802, 0.4305,  0, 0, 0
L -98.2473, -2350.6802, 0.4305,  -93.3135, -2344.6189, 1.8973,  0, 0, 0
L -93.3135, -2344.6189, 1.8973,  -89.6466, -2338.2432, 2.5203,  0, 0, 0
L -89.6466, -2338.2432, 2.5203,  -82.9470, -2330.6165, 3.7073,  0, 0, 0
L -82.9470, -2330.6165, 3.7073,  -72.4373, -2320.9568, 5.6235,  0, 0, 0
L -72.4373, -2320.9568, 5.6235,  -73.1780, -2313.3853, 5.8920,  0, 0, 0
L -73.1780, -2313.3853, 5.8920,  -74.7172, -2310.9854, 4.5613,  0, 0, 0
L -574.7080, -2714.7708, -8.4221,  -574.4800, -2721.8228, -7.9908,  0, 0, 0
L -574.5960, -2715.4663, -8.3755,  -597.7240, -2714.4861, -8.7218,  0, 0, 0
L -597.6150, -2714.3831, -8.7356,  -597.4026, -2720.4663, -8.3374,  0, 0, 0
L -919.1128, -3370.7798, -2.7490,  -895.7596, -3361.5459, -2.7490,  0, 0, 0
L -895.7596, -3361.5459, -2.7488,  -870.2949, -3365.3254, -2.7490,  0, 0, 0
L -870.2949, -3365.3254, -2.7490,  -850.2567, -3381.2781, -2.7490,  0, 0, 0
L -850.2567, -3381.2781, -2.7490,  -838.1630, -3411.8879, -2.7490,  0, 0, 0
L -840.8201, -3405.1626, -2.7490,  -844.5875, -3430.5718, -2.7490,  0, 0, 0
L -844.5875, -3430.5718, -2.7490,  -861.5380, -3451.2520, -2.7490,  0, 0, 0
L -861.5380, -3451.2520, -2.7490,  -884.4496, -3460.7000, -2.7490,  0, 0, 0
L -834.3135, -3411.6873, -7.2290,  -837.5606, -3433.5806, -7.8730,  0, 0, 0
L -837.5606, -3433.5806, -7.8562,  -855.9874, -3456.7937, -8.3436,  0, 0, 0
L -855.9874, -3456.7937, -8.2868,  -883.7265, -3467.7573, -7.8730,  0, 0, 0
L -883.7265, -3467.7573, -7.6234,  -912.8817, -3463.3230, -7.6939,  0, 0, 0
L -912.8817, -3463.3230, -7.2259,  -935.9406, -3444.9683, -6.3570,  0, 0, 0
L -935.9406, -3444.9683, -5.6981,  -946.6109, -3417.1567, -4.7584,  0, 0, 0
L -946.6109, -3417.1567, -4.7080,  -943.9310, -3401.3186, -4.4798,  0, 0, 0
L -940.1245, -3396.6345, -4.2489,  -943.7510, -3416.9021, -4.2489,  0, 0, 0
L -943.7510, -3416.9021, -4.2476,  -932.9211, -3442.5938, -4.2489,  0, 0, 0
L -932.9211, -3442.5938, -4.2489,  -911.2599, -3459.7776, -4.2489,  0, 0, 0
L -911.2599, -3459.7776, -4.2489,  -883.9855, -3463.7939, -4.2489,  0, 0, 0
L -883.9855, -3463.7939, -4.2488,  -858.3129, -3453.6465, -4.2489,  0, 0, 0
L -858.3129, -3453.6465, -4.2489,  -841.4430, -3431.8848, -4.2489,  0, 0, 0
L -841.4430, -3431.8848, -4.2489,  -838.1630, -3411.8879, -4.2489,  0, 0, 0
L -834.3135, -3411.6873, -4.2489,  -847.2539, -3379.3711, -4.2489,  0, 0, 0
L -847.2539, -3379.3711, -4.2485,  -869.2093, -3361.6042, -4.2489,  0, 0, 0
L -869.2093, -3361.6042, -4.2396,  -896.3759, -3358.5000, -3.9117,  0, 0, 0
L -896.3759, -3358.5000, -4.1147,  -913.7435, -3364.1726, -2.3643,  0, 0, 0
L -917.2578, -3373.8147, -1.2490,  -895.2853, -3365.2783, -1.2490,  0, 0, 0
L -895.2853, -3365.2783, -1.2488,  -871.8458, -3368.7544, -1.2490,  0, 0, 0
L -871.8458, -3368.7544, -1.2490,  -853.2744, -3383.5037, -1.2490,  0, 0, 0
L -853.2744, -3383.5037, -1.2490,  -844.5524, -3405.5642, -1.2490,  0, 0, 0
L -844.5524, -3405.5642, -1.2490,  -848.2250, -3429.1331, -1.2490,  0, 0, 0
L -848.2250, -3429.1331, -1.2471,  -862.8037, -3447.6499, -1.2490,  0, 0, 0
L -862.8037, -3447.6499, -1.2490,  -884.8524, -3456.3809, -1.2490,  0, 0, 0
L -884.8524, -3456.3809, -1.2490,  -907.8809, -3452.9209, -1.2490,  0, 0, 0
L -907.8809, -3452.9209, -1.2485,  -926.9421, -3438.1172, -1.2490,  0, 0, 0
L -926.9421, -3438.1172, -1.2490,  -935.7961, -3415.6060, -1.2490,  0, 0, 0
L -935.7961, -3415.6060, -1.2490,  -932.1190, -3392.5479, -1.2490,  0, 0, 0
L -932.1190, -3392.5479, -1.2487,  -917.2578, -3373.8147, -1.2490,  0, 0, 0
L -913.7435, -3364.1726, -2.4952,  -943.9310, -3401.3186, -2.7490,  0, 0, 0
L -935.5707, -3391.3149, -2.7475,  -939.3508, -3416.4624, -2.7490,  0, 0, 0
L -939.3508, -3416.4624, -2.7475,  -929.9402, -3440.3296, -2.7490,  0, 0, 0
L -929.9402, -3440.3296, -2.7488,  -909.8120, -3456.3003, -2.7443,  0, 0, 0
L -909.8120, -3456.3003, -2.7469,  -884.4496, -3460.7000, -2.7490,  0, 0, 0
L 469.5729, -2304.9470, -91.4526,  469.9309, -2276.9492, -104.9120,  0, 127, 127
L 469.9309, -2276.9492, -104.9120,  469.2681, -2236.9348, -111.9132,  0, 127, 127
L 469.2681, -2236.9348, -111.9132,  472.2597, -2203.5466, -116.6059,  0, 127, 127
L 472.2597, -2203.5466, -116.6059,  481.2642, -2172.3767, -120.8145,  0, 127, 127
L 481.2642, -2172.3767, -120.8145,  485.9846, -2148.2212, -125.1786,  0, 127, 127
L 485.9846, -2148.2212, -125.1786,  487.7368, -2128.6360, -128.4715,  0, 127, 127
L 487.7368, -2128.6360, -128.4715,  492.4877, -2109.5542, -128.5124,  0, 127, 127
L 492.4877, -2109.5542, -128.5124,  503.2280, -2070.7544, -132.2624,  0, 127, 127
L 503.2280, -2070.7544, -132.2624,  504.3412, -2036.8350, -138.3123,  0, 127, 127
L 504.3412, -2036.8350, -138.3123,  503.3007, -1977.4534, -138.5177,  0, 127, 127
L 503.3007, -1977.4534, -138.5177,  506.3799, -1942.7310, -138.5413,  0, 127, 127
L 506.3799, -1942.7310, -138.5413,  512.2059, -1927.9260, -138.5446,  0, 127, 127
L 512.2059, -1927.9260, -138.5446,  522.1336, -1911.8882, -139.3406,  0, 127, 127
L 522.1336, -1911.8882, -139.3406,  534.5221, -1899.4999, -141.9774,  0, 127, 127
L 534.5221, -1899.4999, -141.9774,  548.7320, -1891.4860, -144.6250,  0, 127, 127
L 548.7320, -1891.4860, -144.6250,  561.5153, -1886.1492, -146.8158,  0, 127, 127
L 561.5153, -1886.1492, -146.8158,  600.4885, -1879.2396, -150.1045,  0, 127, 127
L 600.4885, -1879.2396, -150.1045,  624.4520, -1858.1720, -149.9174,  0, 127, 127
L 624.4520, -1858.1720, -149.9174,  629.2124, -1843.9606, -149.9585,  0, 127, 127
L 629.2124, -1843.9606, -149.9585,  631.4827, -1825.3007, -151.5710,  0, 127, 127
L 631.4827, -1825.3007, -151.5710,  633.3823, -1804.3674, -153.3480,  0, 127, 127
L 633.3823, -1804.3674, -153.3480,  635.4279, -1791.6018, -154.9859,  0, 127, 127
L 635.4279, -1791.6018, -154.9859,  640.9625, -1775.9052, -157.2189,  0, 127, 127
L 640.9625, -1775.9052, -157.2189,  656.1761, -1735.4873, -157.8240,  0, 127, 127
L 656.1761, -1735.4873, -157.8240,  670.5250, -1681.8140, -163.8080,  0, 127, 127
L 670.5250, -1681.8140, -163.8080,  678.5498, -1626.1465, -167.1410,  0, 127, 127
L 678.5498, -1626.1465, -167.1410,  689.9561, -1593.6512, -170.7273,  0, 127, 127
L 689.9561, -1593.6512, -170.7273,  697.9773, -1564.3896, -174.2073,  0, 127, 127
L 697.9773, -1564.3896, -174.2073,  704.4361, -1523.9885, -178.8525,  0, 127, 127
L 704.4361, -1523.9885, -178.8525,  707.2613, -1504.5295, -180.3779,  0, 127, 127
L 707.2613, -1504.5295, -180.3779,  716.8082, -1463.3594, -185.5611,  0, 127, 127
L 716.8082, -1463.3594, -185.5611,  722.9846, -1423.9500, -184.7860,  0, 127, 127
L 722.9846, -1423.9500, -184.7860,  730.5700, -1365.3077, -186.1494,  0, 127, 127
L 730.5700, -1365.3077, -186.1494,  730.8170, -1314.7957, -188.2200,  0, 127, 127
L 730.8170, -1314.7957, -188.2200,  741.5412, -1264.5697, -191.1322,  0, 127, 127
L 741.5412, -1264.5697, -191.1322,  747.6327, -1218.3823, -193.5752,  0, 127, 127
L 747.6327, -1218.3823, -193.5752,  753.7142, -1175.3196, -192.1476,  0, 127, 127
L 753.7142, -1175.3196, -190.6613,  759.9410, -1112.2520, -191.4512,  0, 127, 127
L 759.9410, -1112.2520, -191.4512,  759.9410, -1112.2520, -191.4512,  0, 127, 127
L 759.9410, -1112.2520, -191.4512,  769.3214, -1083.7892, -189.7846,  0, 127, 127
L 769.3214, -1083.7892, -189.7846,  773.8686, -1068.2671, -188.2774,  0, 127, 127
L 773.8686, -1068.2671, -188.2774,  777.1495, -1047.9728, -186.3625,  0, 127, 127
L 777.1495, -1047.9728, -186.3625,  778.2124, -1028.9423, -184.5797,  0, 127, 127
L 778.2124, -1028.9423, -184.5797,  791.9190, -966.8201, -179.9528,  0, 127, 127
L 791.9190, -966.8201, -179.9528,  794.4868, -941.1991, -180.7369,  0, 127, 127
L 794.4868, -941.1991, -180.7369,  795.8125, -874.5385, -181.7435,  0, 127, 127
L 795.8125, -874.5385, -181.7435,  794.7151, -838.3160, -181.1688,  0, 127, 127
L 794.7151, -838.3160, -181.1688,  792.6094, -815.5697, -178.1322,  0, 127, 127
L 792.6094, -815.5697, -178.1322,  792.2766, -807.9976, -177.1306,  0, 127, 127
P -373.9875, 1267.6222, 151.8144,  0, 127, 0,  3,  to_Fungus_Grove
P 1858.0000, 420.0000, 0.0000,  0, 0, 0,  2,  Succor
P 1975.8590, 109.1817, 91.6581,  0, 127, 0,  3,  to_Katta_Castellum
P -2013.5522, 1151.3496, -30.5594,  0, 127, 0,  3,  to_Scarlet_Desert
P -1500.0000, -2000.0000, 0.0000,  0, 0, 0,  2,  Map_by_Goodurden<RoI>
