L 780.9655, 1263.9149, -286.3416,  780.9656, 1246.7153, -284.4352,  0, 0, 0
L 765.5335, 1246.7166, -284.4352,  782.4659, 1246.7152, -284.4343,  64, 64, 64
L 782.4661, 1243.2814, -284.4703,  765.5334, 1243.3130, -284.4698,  64, 64, 64
L 780.9652, 1243.2842, -284.4698,  780.9655, 1224.9655, -286.3414,  0, 0, 0
L 765.5338, 1224.9541, -286.3414,  782.4655, 1224.9666, -286.3416,  64, 64, 64
L 782.4655, 1224.9666, -287.8416,  782.4663, 1220.3330, -287.8416,  64, 64, 64
L 782.4663, 1220.3330, -287.8416,  765.5342, 1220.3330, -287.8416,  64, 64, 64
L 765.5342, 1220.3330, -287.8416,  765.5338, 1224.9541, -287.8416,  64, 64, 64
L 782.4659, 1246.7152, -287.8416,  782.4661, 1243.2814, -287.8416,  64, 64, 64
L 767.3400, 1224.9656, -286.3416,  767.3400, 1243.2841, -284.4696,  0, 0, 0
L 767.3400, 1246.7155, -284.4406,  767.3440, 1263.5343, -286.3412,  0, 0, 0
L 765.5334, 1243.3130, -287.8416,  765.5335, 1246.7166, -287.8416,  64, 64, 64
L 765.5339, 1264.1373, -287.8416,  765.5333, 1266.9452, -287.5027,  64, 64, 64
L 767.3400, 1266.9655, -286.3414,  767.3420, 1285.2841, -284.4700,  0, 0, 0
L 765.5321, 1285.3254, -287.8416,  765.5363, 1288.7156, -287.8416,  64, 64, 64
L 767.3440, 1288.7156, -284.4384,  767.3400, 1305.5341, -275.8414,  0, 0, 0
L 765.5366, 1305.5479, -275.9100,  765.5299, 1308.9517, -274.3369,  64, 64, 64
L 767.3420, 1308.9655, -272.8380,  767.3490, 1316.8867, -263.7155,  0, 0, 0
L 781.4669, 1322.4042, -263.7155,  723.5475, 1300.2607, -275.1410,  0, 0, 0
L 723.5475, 1300.2607, -275.1410,  659.7311, 1281.9138, -260.7434,  0, 0, 0
L 659.7311, 1281.9138, -260.7434,  606.1484, 1271.8326, -248.7000,  0, 0, 0
L 606.1484, 1271.8326, -248.7000,  552.3093, 1263.9575, -260.7318,  0, 0, 0
L 552.3093, 1263.9575, -260.7318,  504.2989, 1231.1647, -275.2300,  0, 0, 0
L 504.2989, 1231.1647, -275.2300,  456.6333, 1204.3014, -260.9413,  0, 0, 0
L 456.6333, 1204.3014, -260.9413,  405.5018, 1204.5707, -264.6899,  0, 0, 0
L 405.5018, 1204.5707, -257.1010,  408.3820, 1181.8033, -256.3550,  0, 0, 0
L 408.3820, 1181.8033, -256.3550,  410.2710, 1175.2590, -255.9373,  0, 0, 0
L 410.2710, 1175.2590, -255.9373,  405.7502, 1172.7750, -260.2065,  0, 0, 0
L 405.7502, 1172.7750, -260.2065,  403.2830, 1167.9954, -265.2137,  0, 0, 0
L 403.2830, 1167.9954, -265.2137,  403.7038, 1153.7910, -260.4024,  0, 0, 0
L 403.7038, 1153.7910, -260.4024,  420.1329, 1098.2251, -247.9995,  0, 0, 0
L 420.1329, 1098.2251, -247.9995,  434.1150, 1044.2521, -260.7568,  0, 0, 0
L 434.1150, 1044.2521, -260.7568,  433.6700, 958.2798, -267.6798,  0, 0, 0
L 433.3494, 924.9650, -263.9726,  437.3420, 924.9656, -269.5110,  0, 0, 0
L 433.3510, 924.9650, -263.9748,  433.6700, 958.2798, -265.4696,  0, 0, 0
L 437.5520, 909.5406, -269.5110,  437.3230, 926.4423, -269.5432,  64, 64, 64
L 437.3230, 926.4423, -270.8686,  440.4666, 926.4810, -272.8475,  64, 64, 64
L 440.4666, 926.4810, -274.7151,  440.4587, 909.5258, -274.6562,  64, 64, 64
L 440.4658, 924.9655, -274.6562,  447.5341, 924.9655, -275.8414,  0, 0, 0
L 447.5341, 924.9655, -275.8414,  447.5332, 969.2147, -279.6648,  0, 0, 0
L 447.5332, 969.2147, -282.8901,  482.4769, 969.2220, -285.6793,  0, 0, 0
L 482.4769, 969.2220, -286.5480,  482.4723, 942.5330, -286.2945,  0, 0, 0
L 482.4723, 942.5330, -286.3892,  479.3500, 942.5338, -286.3890,  0, 0, 0
L 479.3500, 942.5338, -286.2945,  479.2710, 965.7840, -285.7948,  0, 0, 0
L 479.2710, 965.7840, -285.7744,  452.4655, 965.7844, -282.6680,  0, 0, 0
L 452.4655, 965.7844, -282.6680,  452.4655, 927.2157, -284.5434,  0, 0, 0
L 479.3330, 909.5321, -286.7699,  479.3410, 933.9657, -286.7076,  64, 64, 64
L 1147.7284, 2327.6309, 0.0000,  1304.1563, 2327.6309, -311.8400,  255, 0, 255
L -2346.3757, -1959.8837, 0.0000,  -2575.1052, -2127.6187, 0.0000,  255, 0, 255
P -2000.0000, 2000.0000, 0.0000,  0, 0, 0,  2,  Map_by_Goodurden<RoI>
P -2575.1052, -2127.6187, 0.0000,  0, 127, 0,  3,  to_Twilight_Sea
P 1304.1563, 2327.6309, -311.8407,  0, 127, 0,  3,  to_Echo_Cavern
