L -3101.1177, 60.3939, -49.8417,  -3086.8560, 60.4488, -49.8417,  127, 64, 0
L -3087.0322, 136.9762, -51.8417,  -3087.0303, 103.0398, -51.8417,  0, 0, 0
L -3087.0303, 103.0398, -51.8417,  -3104.9663, 103.0255, -51.8417,  0, 0, 0
L -3104.9663, 103.0255, -51.8417,  -3104.9666, 136.9634, -51.8417,  0, 0, 0
L -3104.9666, 136.9634, -51.8417,  -3087.0322, 136.9762, -51.8417,  0, 0, 0
L -3089.4885, 255.1791, -49.8417,  -3089.4958, 240.8752, -49.8417,  127, 64, 0
L -2980.9666, 160.9655, -49.8417,  -2980.9651, 96.9658, -49.8417,  0, 0, 0
L -2980.9651, 96.9658, -49.8417,  -3039.0339, 96.9654, -49.8417,  0, 0, 0
L -3039.0339, 96.9654, -49.8417,  -3039.0339, 217.0342, -49.8417,  0, 0, 0
L -2980.9670, 217.0332, -49.8417,  -2980.9656, 175.0339, -49.8417,  0, 0, 0
L -2980.9670, 217.0332, -49.8417,  -3039.0337, 217.0337, -49.8417,  0, 0, 0
L -3166.9658, -127.0328, -27.8417,  -3166.9653, -183.0341, -27.8417,  0, 0, 0
L -3166.9653, -183.0341, -27.8417,  -3231.0337, -183.0339, -27.8417,  0, 0, 0
L -3231.0337, -183.0339, -27.8417,  -3231.0339, -74.9658, -27.8417,  0, 0, 0
L -3231.0339, -74.9658, -27.8417,  -3166.9661, -74.9656, -27.8417,  0, 0, 0
L -3166.9661, -74.9656, -27.8417,  -3166.9646, -112.9686, -27.8417,  0, 0, 0
L -3166.2251, -112.9734, -27.8417,  -3166.5500, -127.2058, -27.8417,  127, 64, 0
L -3349.0686, -48.9339, -27.8414,  -3349.0947, -34.9660, -27.8417,  0, 0, 0
L -3351.5466, -34.9664, -26.8417,  -3351.5129, -49.0340, -26.8417,  0, 0, 0
L -3354.2649, -49.0340, -24.8417,  -3354.2642, -34.9659, -24.8417,  0, 0, 0
L -3357.0520, -34.9670, -23.8417,  -3357.0703, -49.0341, -23.8417,  0, 0, 0
L -3359.8074, -49.0339, -21.9794,  -3359.8218, -34.9660, -21.9464,  0, 0, 0
L -3362.2869, -34.9654, -20.8417,  -3362.3274, -49.0342, -20.8417,  0, 0, 0
L -3364.9695, -49.0347, -19.8417,  -3364.9819, -34.9661, -19.8417,  0, 0, 0
L -3367.7046, -34.9649, -18.8417,  -3367.6570, -49.0340, -18.8417,  0, 0, 0
L -3370.3584, -49.0342, -16.8417,  -3370.3975, -34.9659, -16.8417,  0, 0, 0
L -3323.0879, 50.9661, -26.8417,  -3323.0791, 65.0338, -26.8417,  0, 0, 0
L -3325.8989, 65.0330, -24.8695,  -3325.8660, 50.9659, -24.8932,  0, 0, 0
L -3329.0122, 50.9661, -23.8417,  -3328.9746, 65.0336, -23.8417,  0, 0, 0
L -3331.8196, 64.9620, -21.9525,  -3331.8196, 50.9650, -21.9526,  0, 0, 0
L -3334.8054, 65.0338, -20.8417,  -3334.8054, 50.9658, -20.8417,  0, 0, 0
L -3337.7158, 50.9652, -19.8417,  -3337.6863, 65.0340, -19.8417,  0, 0, 0
L -3340.7097, 65.0317, -17.8417,  -3340.6760, 50.9659, -17.8417,  0, 0, 0
L -3343.7271, 50.9670, -16.8410,  -3343.7639, 65.0339, -16.8408,  0, 0, 0
L -3346.7373, 65.0339, -14.8417,  -3346.6863, 50.9660, -14.8417,  0, 0, 0
L -3349.5034, 65.0338, -13.8417,  -3349.5034, 65.0338, -13.8417,  0, 0, 0
L -3349.7800, 64.9724, -13.8408,  -3349.7456, 50.9659, -13.8417,  0, 0, 0
L -3353.2170, 50.9658, -11.8417,  -3353.2170, 65.0341, -11.8417,  0, 0, 0
L -3356.1609, 65.0341, -9.8417,  -3356.1609, 50.9658, -9.8417,  0, 0, 0
L -3144.1401, -30.9668, -48.8417,  -3143.9534, -45.0341, -48.8476,  0, 0, 0
L -3145.6106, -45.0309, -48.8417,  -3145.6260, -30.9659, -48.8417,  0, 0, 0
L -3147.0649, -30.9652, -47.8417,  -3147.0979, -45.0338, -47.8417,  0, 0, 0
L -3148.7439, -45.0340, -46.8417,  -3148.7529, -30.9660, -46.8417,  0, 0, 0
L -3150.6802, -30.9660, -45.8417,  -3150.6396, -45.0341, -45.8417,  0, 0, 0
L -3152.5369, -30.9658, -44.8417,  -3152.5369, -45.0101, -44.8407,  0, 0, 0
L -3154.6602, -45.0341, -43.8417,  -3154.7227, -30.9660, -43.8417,  0, 0, 0
L -3156.5544, -30.9659, -42.8417,  -3156.4802, -45.0340, -42.8417,  0, 0, 0
L -3157.9746, -44.9442, -41.8428,  -3157.9617, -30.9660, -41.8459,  0, 0, 0
L -3159.5796, -30.9659, -41.8417,  -3159.5364, -45.0338, -41.8417,  0, 0, 0
L -3161.3518, -45.0341, -40.8417,  -3161.4485, -30.9659, -40.8417,  0, 0, 0
L -3162.9985, -30.9659, -39.8417,  -3162.9673, -45.0341, -39.8417,  0, 0, 0
L -3164.9395, -45.0345, -38.8417,  -3164.9395, -30.9660, -38.8417,  0, 0, 0
L -3167.0198, -30.9660, -37.8417,  -3167.0261, -45.0338, -37.8417,  0, 0, 0
L -3168.7993, -45.0338, -36.8417,  -3168.7485, -30.9659, -36.8417,  0, 0, 0
L -3170.8066, -30.9659, -35.8417,  -3170.8066, -45.0340, -35.8407,  0, 0, 0
L -3173.1953, -45.0340, -34.8417,  -3173.1953, -30.9658, -34.8422,  0, 0, 0
L -3175.3408, -30.9658, -33.8410,  -3175.3408, -45.0341, -33.8407,  0, 0, 0
L -3177.8484, -45.0341, -31.9107,  -3177.7905, -30.9659, -32.8417,  0, 0, 0
L -3179.8911, -30.9663, -30.8742,  -3179.8911, -45.0342, -30.8744,  0, 0, 0
L -3181.9065, -45.0342, -29.8654,  -3181.9065, -30.9658, -29.8648,  0, 0, 0
L -3183.9619, -30.9658, -28.8459,  -3183.9919, -45.0340, -28.8418,  0, 0, 0
L -3185.8564, -45.0339, -27.9021,  -3185.8408, -30.9659, -27.9196,  0, 0, 0
P -930.4868, 96.2700, -83.8417,  0, 127, 0,  3,  to_Scarlet_Desert
P -3512.7444, 16.0422, -7.8417,  0, 127, 0,  3,  to_Dawnshroud_Peaks
P -2530.0000, 650.0000, 0.0000,  0, 0, 0,  2,  Map_by_Goodurden<RoI>
P -3461.0000, 19.0000, -8.6215,  0, 0, 0,  2,  Succor
